"","X","source","site","datetime","analyte","value","units","latitude","longitude","sample_depth"
"3283",117550,"AOML_FBBB","19",NA,"Pheophytin",0.0487521806195625,"µg/L",25.01906,-80.54878,NA
"3284",117565,"AOML_FBBB","20",NA,"Pheophytin",0.0556560448682501,"µg/L",25.0664,-80.49268,NA
"3285",117580,"AOML_FBBB","34",NA,"Pheophytin",0.3939922449955,"µg/L",24.988,-80.95566,NA
"3286",117595,"AOML_FBBB","21",NA,"Pheophytin",0.0675316164409375,"µg/L",25.11312,-80.51432,NA
"3287",117610,"AOML_FBBB","22",NA,"Pheophytin",0.0535556212890626,"µg/L",25.10012,-80.60318,NA
"3288",117625,"AOML_FBBB","23",NA,"Pheophytin",0.0006479982091975,"µg/L",25.05818,-80.6254,NA
"3289",117640,"AOML_FBBB","24",NA,"Pheophytin",0.0006479982091975,"µg/L",25.06344,-80.66466,NA
"3290",117655,"AOML_FBBB","25",NA,"Pheophytin",0.137888705111687,"µg/L",25.06042,-80.71674,NA
"3291",117670,"AOML_FBBB","26",NA,"Pheophytin",0.0464807386500625,"µg/L",25.0243,-80.7214,NA
"3292",117685,"AOML_FBBB","27",NA,"Pheophytin",0.0405154807271875,"µg/L",25.006,-80.74866,NA
"3293",117700,"AOML_FBBB","28",NA,"Pheophytin",0.00428863799737501,"µg/L",25.00088,-80.78482,NA
"3294",117715,"AOML_FBBB","29",NA,"Pheophytin",0.00277184142350004,"µg/L",24.99882,-80.81096,NA
"3295",117730,"AOML_FBBB","30",NA,"Pheophytin",0.112575306486125,"µg/L",24.976,-80.83536,NA
"3296",117745,"AOML_FBBB","31",NA,"Pheophytin",0.0821235688974375,"µg/L",25.01118,-80.86856,NA
"3297",117760,"AOML_FBBB","32",NA,"Pheophytin",0.55892951699825,"µg/L",25.01206,-80.92566,NA
"3298",117775,"AOML_FBBB","33",NA,"Pheophytin",0.17780976833325,"µg/L",25.05444,-80.92004,NA
"3299",117790,"AOML_FBBB","35",NA,"Pheophytin",0.138901620156625,"µg/L",24.97154,-80.87904,NA
"3300",117805,"AOML_FBBB","36",NA,"Pheophytin",0.067201268092125,"µg/L",24.95936,-80.79374,NA
"3301",117820,"AOML_FBBB","37",NA,"Pheophytin",0.0606339182622501,"µg/L",24.93256,-80.76124,NA
"3302",117835,"AOML_FBBB","38",NA,"Pheophytin",0.0006479982091975,"µg/L",24.9863,-80.69724,NA
"3303",117850,"AOML_FBBB","39",NA,"Pheophytin",0.00718359363975001,"µg/L",25.0078,-80.64632,NA
"3304",117865,"AOML_FBBB","40",NA,"Pheophytin",0.0298998889861875,"µg/L",25.01718,-80.59836,NA
"3305",117880,"AOML_FBBB","B1",NA,"Pheophytin",0.506019635092813,"µg/L",25.73976,-80.18168,NA
"3306",117895,"AOML_FBBB","B10",NA,"Pheophytin",0.167986743574969,"µg/L",25.29742,-80.361,NA
"3307",117910,"AOML_FBBB","B11",NA,"Pheophytin",0.354716860821375,"µg/L",25.24276,-80.37812,NA
"3308",117925,"AOML_FBBB","B12",NA,"Pheophytin",0.353049153704219,"µg/L",25.2554,-80.422,NA
"3309",117940,"AOML_FBBB","B13",NA,"Pheophytin",0.296831209382969,"µg/L",25.17618,-80.42246,NA
"3310",117955,"AOML_FBBB","B14",NA,"Pheophytin",0.135108246622469,"µg/L",25.46834,-80.21338,NA
"3311",117970,"AOML_FBBB","B15",NA,"Pheophytin",0.114088375021625,"µg/L",25.581,-80.19826,NA
"3312",117985,"AOML_FBBB","B16",NA,"Pheophytin",0.246863877032844,"µg/L",25.66242,-80.18658,NA
"3313",118000,"AOML_FBBB","B2",NA,"Pheophytin",0.515209617324938,"µg/L",25.69022,-80.2475,NA
"3314",118015,"AOML_FBBB","B3",NA,"Pheophytin",0.283559080847719,"µg/L",25.65422,-80.26286,NA
"3315",118030,"AOML_FBBB","B4",NA,"Pheophytin",0.121638766323438,"µg/L",25.59214,-80.26308,NA
"3316",118045,"AOML_FBBB","B5",NA,"Pheophytin",0.706453468091844,"µg/L",25.52948,-80.31214,NA
"3317",118060,"AOML_FBBB","B6",NA,"Pheophytin",0.154442666573094,"µg/L",25.49262,-80.25158,NA
"3318",118075,"AOML_FBBB","B7",NA,"Pheophytin",0.268118133437062,"µg/L",25.46308,-80.32352,NA
"3319",118090,"AOML_FBBB","B8",NA,"Pheophytin",0.254564531088688,"µg/L",25.40572,-80.2431,NA
"3320",118105,"AOML_FBBB","B9",NA,"Pheophytin",0.188028909204344,"µg/L",25.3337333333333,-80.32134,NA
"3321",118120,"AOML_FBBB","1",NA,"Pheophytin",0.208693293135812,"µg/L",25.18408,-80.49606,NA
"3322",118135,"AOML_FBBB","2",NA,"Pheophytin",0.0805223862759062,"µg/L",25.16716,-80.5613,NA
"3323",118150,"AOML_FBBB","3",NA,"Pheophytin",0.190185806514188,"µg/L",25.14956,-80.62022,NA
"3324",118165,"AOML_FBBB","4",NA,"Pheophytin",0.157762089933781,"µg/L",25.13206,-80.68004,NA
"3325",118180,"AOML_FBBB","5",NA,"Pheophytin",0.125948918093875,"µg/L",25.11546,-80.71948,NA
"3326",118195,"AOML_FBBB","6",NA,"Pheophytin",0.159903318199656,"µg/L",25.06976,-80.75928,NA
"3327",118210,"AOML_FBBB","7",NA,"Pheophytin",0.327605024155344,"µg/L",25.11646,-80.79356,NA
"3328",118225,"AOML_FBBB","8",NA,"Pheophytin",1.18858431239928,"µg/L",25.12806,-80.86438,NA
"3329",118240,"AOML_FBBB","9",NA,"Pheophytin",1.27211792300619,"µg/L",25.1262,-80.90638,NA
"3330",118255,"AOML_FBBB","10",NA,"Pheophytin",2.84840778780516,"µg/L",25.1116,-80.99568,NA
"3331",118270,"AOML_FBBB","11",NA,"Pheophytin",2.31295980102641,"µg/L",25.0741,-81.00028,NA
"3332",118285,"AOML_FBBB","12",NA,"Pheophytin",4.76993968441875,"µg/L",25.112856,-81.06562,NA
"3333",118300,"AOML_FBBB","13",NA,"Pheophytin",4.57925087954687,"µg/L",25.11254,-81.09618,NA
"3334",118315,"AOML_FBBB","14",NA,"Pheophytin",2.53008142930063,"µg/L",25.03382,-81.02834,NA
"3335",118330,"AOML_FBBB","15",NA,"Pheophytin",0.770779116188063,"µg/L",24.93088,-80.94856,NA
"3336",118345,"AOML_FBBB","16",NA,"Pheophytin",0.332369098016219,"µg/L",24.87492,-80.83012,NA
"3337",118360,"AOML_FBBB","17",NA,"Pheophytin",0.307282240135313,"µg/L",24.9216,-80.70918,NA
"3338",118375,"AOML_FBBB","18",NA,"Pheophytin",0.279161504140969,"µg/L",24.97724,-80.61198,NA
"3339",118390,"AOML_FBBB","19",NA,"Pheophytin",0.215149269096094,"µg/L",25.01828,-80.54902,NA
"3340",118405,"AOML_FBBB","20",NA,"Pheophytin",0.231835651272844,"µg/L",25.06634,-80.49284,NA
"3341",118420,"AOML_FBBB","34",NA,"Pheophytin",1.18904408068506,"µg/L",24.9882,-80.95596,NA
"3342",118435,"AOML_FBBB","21",NA,"Pheophytin",0.661153725746125,"µg/L",25.1119,-80.51488,NA
"3343",118450,"AOML_FBBB","22",NA,"Pheophytin",0.126424219868813,"µg/L",25.09976,-80.60428,NA
"3344",118465,"AOML_FBBB","23",NA,"Pheophytin",0.198347543067906,"µg/L",25.05432,-80.6247,NA
"3345",118480,"AOML_FBBB","24",NA,"Pheophytin",0.179897954651031,"µg/L",25.06286,-80.66634,NA
"3346",118495,"AOML_FBBB","25",NA,"Pheophytin",0.195731484206531,"µg/L",25.05974,-80.71718,NA
"3347",118510,"AOML_FBBB","26",NA,"Pheophytin",0.285979103477031,"µg/L",25.02308,-80.72192,NA
"3348",118525,"AOML_FBBB","27",NA,"Pheophytin",0.177042775707469,"µg/L",25.00554,-80.75032,NA
"3349",118540,"AOML_FBBB","28",NA,"Pheophytin",0.126505745824781,"µg/L",25.00094,-80.78494,NA
"3350",118555,"AOML_FBBB","29",NA,"Pheophytin",0.176252101079219,"µg/L",24.99826,-80.81134,NA
"3351",118570,"AOML_FBBB","30",NA,"Pheophytin",0.134643915403344,"µg/L",24.97578,-80.83658,NA
"3352",118585,"AOML_FBBB","31",NA,"Pheophytin",0.0956591441541562,"µg/L",25.01096,-80.86962,NA
"3353",118600,"AOML_FBBB","32",NA,"Pheophytin",0.23714940279425,"µg/L",25.0115,-80.9263,NA
"3354",118615,"AOML_FBBB","33",NA,"Pheophytin",0.236343713741563,"µg/L",25.05402,-80.91922,NA
"3355",118630,"AOML_FBBB","35",NA,"Pheophytin",0.270192848265281,"µg/L",24.97098,-80.87904,NA
"3356",118645,"AOML_FBBB","36",NA,"Pheophytin",0.405251866680344,"µg/L",24.95872,-80.79318,NA
"3357",118660,"AOML_FBBB","37",NA,"Pheophytin",0.123376678407,"µg/L",24.93166,-80.76056,NA
"3358",118675,"AOML_FBBB","38",NA,"Pheophytin",0.162511907274844,"µg/L",24.98494,-80.69804,NA
"3359",118690,"AOML_FBBB","39",NA,"Pheophytin",0.198907842829938,"µg/L",25.00712,-80.64576,NA
"3360",118705,"AOML_FBBB","40",NA,"Pheophytin",0.205052512752344,"µg/L",25.0169,-80.59834,NA
"3361",118720,"AOML_FBBB","B1",NA,"Pheophytin",0.546523622680469,"µg/L",25.7394,-80.18384,NA
"3362",118735,"AOML_FBBB","B10",NA,"Pheophytin",0.119077236566437,"µg/L",25.29722,-80.36124,NA
"3363",118750,"AOML_FBBB","B11",NA,"Pheophytin",0.161241941767469,"µg/L",25.23864,-80.3757,NA
"3364",118765,"AOML_FBBB","B12",NA,"Pheophytin",0.298989729110656,"µg/L",25.25508,-80.42238,NA
"3365",118780,"AOML_FBBB","B13",NA,"Pheophytin",0.0846547509572813,"µg/L",25.17632,-80.42296,NA
"3366",118795,"AOML_FBBB","B14",NA,"Pheophytin",0.0685817983923437,"µg/L",25.4678,-80.21354,NA
"3367",118810,"AOML_FBBB","B15",NA,"Pheophytin",0.161148472313281,"µg/L",25.58056,-80.19848,NA
"3368",118825,"AOML_FBBB","B16",NA,"Pheophytin",0.203579481761531,"µg/L",25.66218,-80.18786,NA
"3369",118840,"AOML_FBBB","B17",NA,"Pheophytin",0.279635389432875,"µg/L",25.61542,-80.30044,NA
"3370",118855,"AOML_FBBB","B2",NA,"Pheophytin",0.721336472236376,"µg/L",25.69078,-80.24816,NA
"3371",118870,"AOML_FBBB","B3",NA,"Pheophytin",0.419456725275719,"µg/L",25.65464,-80.26322,NA
"3372",118885,"AOML_FBBB","B4",NA,"Pheophytin",0.08186999999675,"µg/L",25.59192,-80.264,NA
"3373",118900,"AOML_FBBB","B5",NA,"Pheophytin",0.492172287750656,"µg/L",25.52974,-80.31304,NA
"3374",118915,"AOML_FBBB","B6",NA,"Pheophytin",0.0783069532358125,"µg/L",25.49234,-80.25158,NA
"3375",118930,"AOML_FBBB","B7",NA,"Pheophytin",0.149926194806281,"µg/L",25.46312,-80.32494,NA
"3376",118945,"AOML_FBBB","B8",NA,"Pheophytin",0.0804168473115313,"µg/L",25.40472,-80.24294,NA
"3377",118960,"AOML_FBBB","B9",NA,"Pheophytin",0.150758503151187,"µg/L",25.33302,-80.3211,NA
"3378",118975,"AOML_FBBB","1",NA,"Pheophytin",0.306456279455469,"µg/L",25.18466,-80.49636,NA
"3379",118990,"AOML_FBBB","2",NA,"Pheophytin",0.175237946014437,"µg/L",25.16778,-80.56142,NA
"3380",119005,"AOML_FBBB","3",NA,"Pheophytin",0.813857807434625,"µg/L",25.15066,-80.62026,NA
"3381",119020,"AOML_FBBB","4",NA,"Pheophytin",0.209239152510281,"µg/L",25.13248,-80.68088,NA
"3382",119035,"AOML_FBBB","5",NA,"Pheophytin",0.153278075883406,"µg/L",25.11606,-80.71944,NA
"3383",119050,"AOML_FBBB","6",NA,"Pheophytin",0.17379734099575,"µg/L",25.07004,-80.75918,NA
"3384",119065,"AOML_FBBB","7",NA,"Pheophytin",0.178385304143406,"µg/L",25.11686,-80.79322,NA
"3385",119080,"AOML_FBBB","8",NA,"Pheophytin",0.37237529221375,"µg/L",25.12796,-80.86422,NA
"3386",119095,"AOML_FBBB","9",NA,"Pheophytin",0.741220187901625,"µg/L",25.12692,-80.90536,NA
"3387",119110,"AOML_FBBB","10",NA,"Pheophytin",2.74260244472188,"µg/L",25.1119,-80.99554,NA
"3388",119125,"AOML_FBBB","11",NA,"Pheophytin",0.965373228986625,"µg/L",25.07508,-80.99994,NA
"3389",119140,"AOML_FBBB","12",NA,"Pheophytin",2.06688536043478,"µg/L",25.11334,-81.06552,NA
"3390",119155,"AOML_FBBB","13",NA,"Pheophytin",2.50961674198438,"µg/L",25.11264,-81.09606,NA
"3391",119170,"AOML_FBBB","14",NA,"Pheophytin",1.77163437751515,"µg/L",25.03408,-81.0286,NA
"3392",119185,"AOML_FBBB","15",NA,"Pheophytin",0.245062361455813,"µg/L",24.93154,-80.9485,NA
"3393",119200,"AOML_FBBB","16",NA,"Pheophytin",0.1537515218135,"µg/L",24.875,-80.83124,NA
"3394",119215,"AOML_FBBB","17",NA,"Pheophytin",0.0796226222077813,"µg/L",24.92214,-80.70886,NA
"3395",119230,"AOML_FBBB","18",NA,"Pheophytin",0.0909748849766563,"µg/L",24.97758,-80.6115,NA
"3396",119245,"AOML_FBBB","19",NA,"Pheophytin",0.0962740093835625,"µg/L",25.01944,-80.54834,NA
"3397",119260,"AOML_FBBB","20",NA,"Pheophytin",0.0904960135916563,"µg/L",25.06668,-80.4925,NA
"3398",119275,"AOML_FBBB","34",NA,"Pheophytin",0.32893851434525,"µg/L",24.9882,-80.95604,NA
"3399",119290,"AOML_FBBB","21",NA,"Pheophytin",0.152097285440563,"µg/L",25.11336,-80.51422,NA
"3400",119305,"AOML_FBBB","22",NA,"Pheophytin",0.211273073282125,"µg/L",25.1002,-80.60352,NA
"3401",119320,"AOML_FBBB","23",NA,"Pheophytin",0.179914591200063,"µg/L",25.05588,-80.62446,NA
"3402",119335,"AOML_FBBB","24",NA,"Pheophytin",0.134769086783188,"µg/L",25.0638,-80.6626,NA
"3403",119350,"AOML_FBBB","25",NA,"Pheophytin",0.161421624656688,"µg/L",25.0604,-80.71696,NA
"3404",119365,"AOML_FBBB","26",NA,"Pheophytin",0.164638339147656,"µg/L",25.02448,-80.72204,NA
"3405",119380,"AOML_FBBB","27",NA,"Pheophytin",0.153033402269375,"µg/L",25.00582,-80.7492,NA
"3406",119395,"AOML_FBBB","28",NA,"Pheophytin",0.148802931313688,"µg/L",25.00104,-80.7849,NA
"3407",119410,"AOML_FBBB","29",NA,"Pheophytin",0.168835971381844,"µg/L",24.9987,-80.81054,NA
"3408",119425,"AOML_FBBB","30",NA,"Pheophytin",0.166000271703937,"µg/L",24.9757,-80.83516,NA
"3409",119440,"AOML_FBBB","31",NA,"Pheophytin",0.138179466934312,"µg/L",25.01106,-80.86627,NA
"3410",119455,"AOML_FBBB","32",NA,"Pheophytin",0.276667218087438,"µg/L",25.0116,-80.9253,NA
"3411",119470,"AOML_FBBB","33",NA,"Pheophytin",0.165113225094094,"µg/L",25.05428,-80.91998,NA
"3412",119485,"AOML_FBBB","35",NA,"Pheophytin",0.164935497241531,"µg/L",24.97178,-80.8792,NA
"3413",119500,"AOML_FBBB","36",NA,"Pheophytin",0.119907878652625,"µg/L",24.95914,-80.79294,NA
"3414",119515,"AOML_FBBB","37",NA,"Pheophytin",0.190093310808844,"µg/L",24.93258,-80.76164,NA
"3415",119530,"AOML_FBBB","38",NA,"Pheophytin",0.212889193643219,"µg/L",24.98586,-80.69742,NA
"3416",119545,"AOML_FBBB","39",NA,"Pheophytin",0.130763554681813,"µg/L",25.00798,-80.64662,NA
"3417",119560,"AOML_FBBB","40",NA,"Pheophytin",0.10720920347375,"µg/L",25.01744,-80.59848,NA
"3418",119575,"AOML_FBBB","B1",NA,"Pheophytin",0.387374189112625,"µg/L",25.7395,-80.1836,NA
"3419",119590,"AOML_FBBB","B10",NA,"Pheophytin",0.143951861614562,"µg/L",25.2972,-80.3619,NA
"3420",119605,"AOML_FBBB","B11",NA,"Pheophytin",0.141840404944,"µg/L",25.2386,-80.3734,NA
"3421",119620,"AOML_FBBB","B12",NA,"Pheophytin",0.189561858391438,"µg/L",25.2556,-80.4222,NA
"3422",119635,"AOML_FBBB","B13",NA,"Pheophytin",0.0949985767797813,"µg/L",25.1758,-80.4233,NA
"3423",119650,"AOML_FBBB","B14",NA,"Pheophytin",0.0820423971874688,"µg/L",25.467,-80.214,NA
"3424",119665,"AOML_FBBB","B15",NA,"Pheophytin",0.126794309066625,"µg/L",25.58,-80.1981,NA
"3425",119680,"AOML_FBBB","B16",NA,"Pheophytin",0.192067221817094,"µg/L",25.6619,-80.1874,NA
"3426",119695,"AOML_FBBB","B17",NA,"Pheophytin",0.179829229949531,"µg/L",25.6155,-80.29,NA
"3427",119710,"AOML_FBBB","B2",NA,"Pheophytin",0.63616621459925,"µg/L",25.6908,-80.2481,NA
"3428",119725,"AOML_FBBB","B3",NA,"Pheophytin",0.220141922167906,"µg/L",25.6545,-80.2632,NA
"3429",119740,"AOML_FBBB","B4",NA,"Pheophytin",0.0937342895088125,"µg/L",25.5911,-80.2638,NA
"3430",119755,"AOML_FBBB","B5",NA,"Pheophytin",0.225023832370812,"µg/L",25.53,-80.313,NA
"3431",119770,"AOML_FBBB","B6",NA,"Pheophytin",0.080625518012125,"µg/L",25.4921,-80.2516,NA
"3432",119785,"AOML_FBBB","B7",NA,"Pheophytin",0.105547566741563,"µg/L",25.4692,-80.325,NA
"3433",119800,"AOML_FBBB","B8",NA,"Pheophytin",0.0649880723418125,"µg/L",25.40316,-80.2446,NA
"3434",119815,"AOML_FBBB","B9",NA,"Pheophytin",0.09948130645625,"µg/L",25.3333,-80.3212,NA
"3435",119830,"AOML_FBBB","1",NA,"Pheophytin",0.118982725928125,"µg/L",25.1852,-80.4972,NA
"3436",119845,"AOML_FBBB","2",NA,"Pheophytin",0.06835144420025,"µg/L",25.1685,-80.5615,NA
"3437",119860,"AOML_FBBB","3",NA,"Pheophytin",0.0908680571663125,"µg/L",25.1507,-80.6203,NA
"3438",119875,"AOML_FBBB","4",NA,"Pheophytin",0.134233580086781,"µg/L",25.1327,-80.6797,NA
"3439",119890,"AOML_FBBB","5",NA,"Pheophytin",0.106410847186187,"µg/L",25.1161,-80.7199,NA
"3440",119905,"AOML_FBBB","6",NA,"Pheophytin",0.215450907487906,"µg/L",25.0719,-80.7612,NA
"3441",119920,"AOML_FBBB","7",NA,"Pheophytin",0.198788302106688,"µg/L",25.1171,-80.7931,NA
"3442",119935,"AOML_FBBB","8",NA,"Pheophytin",0.426500665359938,"µg/L",25.1281,-80.8637,NA
"3443",119950,"AOML_FBBB","9",NA,"Pheophytin",0.721867549159375,"µg/L",25.1261,-80.9054,NA
"3444",119965,"AOML_FBBB","10",NA,"Pheophytin",1.17358789992663,"µg/L",25.11268,-80.9954,NA
"3445",119980,"AOML_FBBB","11",NA,"Pheophytin",0.473320821176156,"µg/L",25.0752,-81.0004,NA
"3446",119995,"AOML_FBBB","12",NA,"Pheophytin",1.62816735444656,"µg/L",25.1135,-81.0652,NA
"3447",120010,"AOML_FBBB","13",NA,"Pheophytin",0.86756847985922,"µg/L",25.113,-81.0958,NA
"3448",120025,"AOML_FBBB","14",NA,"Pheophytin",1.04059813695341,"µg/L",25.0346,-81.0241,NA
"3449",120040,"AOML_FBBB","15",NA,"Pheophytin",0.246094402840031,"µg/L",24.9321,-80.949,NA
"3450",120055,"AOML_FBBB","16",NA,"Pheophytin",0.170954808543969,"µg/L",24.8749,-80.8309,NA
"3451",120070,"AOML_FBBB","17",NA,"Pheophytin",0.0761429175855937,"µg/L",24.9218,-80.7094,NA
"3452",120085,"AOML_FBBB","18",NA,"Pheophytin",0.108987098410875,"µg/L",24.9776,-80.6109,NA
"3453",120100,"AOML_FBBB","19",NA,"Pheophytin",0.111261939465563,"µg/L",25.0198,-80.5487,NA
"3454",120115,"AOML_FBBB","20",NA,"Pheophytin",0.0737755299466875,"µg/L",25.0662,-80.493,NA
"3455",120130,"AOML_FBBB","34",NA,"Pheophytin",0.206273323438125,"µg/L",24.98784,-80.95634,NA
"3456",120145,"AOML_FBBB","21",NA,"Pheophytin",0.0511946007430313,"µg/L",25.1137,-80.5147,NA
"3457",120160,"AOML_FBBB","22",NA,"Pheophytin",0.0965969386784375,"µg/L",25.1,-80.6029,NA
"3458",120175,"AOML_FBBB","23",NA,"Pheophytin",NA,"µg/L",25.056,-80.6246,NA
"3459",120190,"AOML_FBBB","24",NA,"Pheophytin",0.184671076581813,"µg/L",25.064,-80.6662,NA
"3460",120205,"AOML_FBBB","25",NA,"Pheophytin",NA,"µg/L",25.0607,-80.7171,NA
"3461",120220,"AOML_FBBB","26",NA,"Pheophytin",0.192212332571844,"µg/L",25.0245,-80.7222,NA
"3462",120235,"AOML_FBBB","27",NA,"Pheophytin",0.225181697166781,"µg/L",25.0061,-80.7491,NA
"3463",120250,"AOML_FBBB","28",NA,"Pheophytin",0.153036942261188,"µg/L",25.0012,-80.785,NA
"3464",120265,"AOML_FBBB","29",NA,"Pheophytin",0.157971432543437,"µg/L",24.999,-80.811,NA
"3465",120280,"AOML_FBBB","30",NA,"Pheophytin",NA,"µg/L",24.9761,-80.8349,NA
"3466",120295,"AOML_FBBB","31",NA,"Pheophytin",0.128000675405969,"µg/L",25.0114,-80.869,NA
"3467",120310,"AOML_FBBB","32",NA,"Pheophytin",0.265380054839125,"µg/L",25.0118,-80.9256,NA
"3468",120325,"AOML_FBBB","33",NA,"Pheophytin",0.18530986640475,"µg/L",25.054,-80.9208,NA
"3469",120340,"AOML_FBBB","35",NA,"Pheophytin",0.169129576287656,"µg/L",24.9718,-80.8796,NA
"3470",120355,"AOML_FBBB","36",NA,"Pheophytin",0.132876758401469,"µg/L",24.9592,-80.7937,NA
"3471",120370,"AOML_FBBB","37",NA,"Pheophytin",0.159058251194844,"µg/L",24.9323,-80.7616,NA
"3472",120385,"AOML_FBBB","38",NA,"Pheophytin",0.205710941662188,"µg/L",24.9856,-80.6976,NA
"3473",120400,"AOML_FBBB","39",NA,"Pheophytin",0.0964044541681875,"µg/L",25.00784,-80.6467,NA
"3474",120415,"AOML_FBBB","40",NA,"Pheophytin",0.0746880166782813,"µg/L",25.0171,-80.5985,NA
"3475",120430,"AOML_FBBB","B1",NA,"Pheophytin",0.754909675799626,"µg/L",25.7405,-80.1831,NA
"3476",120445,"AOML_FBBB","B10",NA,"Pheophytin",0.303572266216906,"µg/L",25.29704,-80.36128,NA
"3477",120460,"AOML_FBBB","B11",NA,"Pheophytin",0.335587691812032,"µg/L",25.23878,-80.376,NA
"3478",120475,"AOML_FBBB","B12",NA,"Pheophytin",0.287346830543344,"µg/L",25.25698,-80.4221,NA
"3479",120490,"AOML_FBBB","B13",NA,"Pheophytin",0.113649157463688,"µg/L",25.17588,-80.4228,NA
"3480",120505,"AOML_FBBB","B14",NA,"Pheophytin",0.0779116156284375,"µg/L",25.46794,-80.21414,NA
"3481",120520,"AOML_FBBB","B15",NA,"Pheophytin",0.155472948225156,"µg/L",25.5807,-80.19906,NA
"3482",120535,"AOML_FBBB","B16",NA,"Pheophytin",0.193369540643906,"µg/L",25.6621,-80.18688,NA
"3483",120550,"AOML_FBBB","B17",NA,"Pheophytin",0.586148255227,"µg/L",25.61552,-80.29224,NA
"3484",120565,"AOML_FBBB","B2",NA,"Pheophytin",1.63887959140484,"µg/L",25.69022,-80.24768,NA
"3485",120580,"AOML_FBBB","B3",NA,"Pheophytin",0.7418477464695,"µg/L",25.6544,-80.2631,NA
"3486",120595,"AOML_FBBB","B4",NA,"Pheophytin",0.147182688053094,"µg/L",25.59126,-80.2639,NA
"3487",120610,"AOML_FBBB","B5",NA,"Pheophytin",0.57550679756525,"µg/L",25.5296,-80.31282,NA
"3488",120625,"AOML_FBBB","B6",NA,"Pheophytin",0.0908571552310002,"µg/L",25.4915,-80.25242,NA
"3489",120640,"AOML_FBBB","B7",NA,"Pheophytin",0.313609615425813,"µg/L",25.46316,-80.3236,NA
"3490",120655,"AOML_FBBB","B8",NA,"Pheophytin",0.141228973769844,"µg/L",25.40552,-80.2434,NA
"3491",120670,"AOML_FBBB","B9",NA,"Pheophytin",0.129536660488125,"µg/L",25.33324,-80.32126,NA
"3492",120685,"AOML_FBBB","1",NA,"Pheophytin",0.0835081086827188,"µg/L",25.1852,-80.49642,NA
"3493",120700,"AOML_FBBB","2",NA,"Pheophytin",0.107954736211156,"µg/L",25.16772,-80.5622,NA
"3494",120715,"AOML_FBBB","3",NA,"Pheophytin",0.1125788914185,"µg/L",25.1508,-80.6204,NA
"3495",120730,"AOML_FBBB","4",NA,"Pheophytin",0.24908587357,"µg/L",25.13224,-80.67966,NA
"3496",120745,"AOML_FBBB","5",NA,"Pheophytin",0.267337425044469,"µg/L",25.11568,-80.71998,NA
"3497",120760,"AOML_FBBB","6",NA,"Pheophytin",0.281679137232156,"µg/L",25.07062,-80.75812,NA
"3498",120775,"AOML_FBBB","7",NA,"Pheophytin",0.307683023798406,"µg/L",25.11658,-80.79398,NA
"3499",120790,"AOML_FBBB","8",NA,"Pheophytin",0.363226722807719,"µg/L",25.1281,-80.86446,NA
"3500",120805,"AOML_FBBB","9",NA,"Pheophytin",1.17792842328188,"µg/L",25.1266,-80.90584,NA
"3501",120820,"AOML_FBBB","10",NA,"Pheophytin",0.764821496156938,"µg/L",25.11186,-80.99616,NA
"3502",120835,"AOML_FBBB","11",NA,"Pheophytin",1.38349998126406,"µg/L",25.07526,-81.0007,NA
"3503",120850,"AOML_FBBB","12",NA,"Pheophytin",0.723277693139781,"µg/L",25.11276,-81.0671,NA
"3504",120865,"AOML_FBBB","13",NA,"Pheophytin",0.944572254214844,"µg/L",25.11328,-81.09634,NA
"3505",120880,"AOML_FBBB","14",NA,"Pheophytin",0.483014828263157,"µg/L",25.03426,-81.02822,NA
"3506",120895,"AOML_FBBB","15",NA,"Pheophytin",0.311989528467469,"µg/L",24.93064,-80.94884,NA
"3507",120910,"AOML_FBBB","16",NA,"Pheophytin",0.155703613042313,"µg/L",24.87516,-80.83148,NA
"3508",120925,"AOML_FBBB","17",NA,"Pheophytin",0.078067632277375,"µg/L",24.92194,-80.70932,NA
"3509",120940,"AOML_FBBB","18",NA,"Pheophytin",0.113418933621219,"µg/L",24.9776,-80.61176,NA
"3510",120955,"AOML_FBBB","19",NA,"Pheophytin",0.132038707085219,"µg/L",25.01876,-80.5487,NA
"3511",120970,"AOML_FBBB","20",NA,"Pheophytin",0.08742101370275,"µg/L",25.06718,-80.4926,NA
"3512",120985,"AOML_FBBB","34",NA,"Pheophytin",0.284745313167469,"µg/L",24.98836,-80.95558,NA
"3513",121000,"AOML_FBBB","21",NA,"Pheophytin",0.0645526714570626,"µg/L",25.11224,-80.51504,NA
"3514",121015,"AOML_FBBB","22",NA,"Pheophytin",0.0546656596343125,"µg/L",25.09968,-80.60366,NA
"3515",121030,"AOML_FBBB","23",NA,"Pheophytin",0.250603860677782,"µg/L",25.05628,-80.62458,NA
"3516",121045,"AOML_FBBB","24",NA,"Pheophytin",0.103249052628531,"µg/L",25.06338,-80.667,NA
"3517",121060,"AOML_FBBB","25",NA,"Pheophytin",0.308544840546751,"µg/L",25.05988,-80.7173,NA
"3518",121075,"AOML_FBBB","26",NA,"Pheophytin",0.156274911072281,"µg/L",25.02364,-80.72204,NA
"3519",121090,"AOML_FBBB","27",NA,"Pheophytin",0.161052827970469,"µg/L",25.00527,-80.7501,NA
"3520",121105,"AOML_FBBB","28",NA,"Pheophytin",0.19536608513925,"µg/L",25.0012,-80.78458,NA
"3521",121120,"AOML_FBBB","29",NA,"Pheophytin",0.399457259192344,"µg/L",24.9984,-80.8118,NA
