"","X","source","site","datetime","analyte","value","units","latitude","longitude","sample_depth"
"5337",109923,"AOML_FBBB","15",NA,"Nitrate",0.21,NA,24.93066,-80.948,NA
"5338",109938,"AOML_FBBB","16",NA,"Nitrate",0.1,NA,24.87492,-80.83008,NA
"5339",109953,"AOML_FBBB","17",NA,"Nitrate",0.28,NA,24.92226,-80.7095,NA
"5340",109968,"AOML_FBBB","18",NA,"Nitrate",0.35,NA,24.97778,-80.61056,NA
"5341",109983,"AOML_FBBB","19",NA,"Nitrate",0.29,NA,25.01988,-80.55034,NA
"5342",109998,"AOML_FBBB","20",NA,"Nitrate",0.68,NA,25.0675,-80.4925,NA
"5343",110013,"AOML_FBBB","34",NA,"Nitrate",0,NA,24.98822,-80.9565,NA
"5344",110028,"AOML_FBBB","21",NA,"Nitrate",0.94,NA,25.11382,-80.51618,NA
"5345",110043,"AOML_FBBB","22",NA,"Nitrate",0.11,NA,25.1005,-80.60459,NA
"5346",110058,"AOML_FBBB","23",NA,"Nitrate",0,NA,25.0552,-80.62578,NA
"5347",110073,"AOML_FBBB","24",NA,"Nitrate",0,NA,25.0637,-80.66732,NA
"5348",110088,"AOML_FBBB","25",NA,"Nitrate",0,NA,25.06046,-80.7174,NA
"5349",110103,"AOML_FBBB","26",NA,"Nitrate",0,NA,25.0246,-80.722,NA
"5350",110118,"AOML_FBBB","27",NA,"Nitrate",0,NA,25.00532,-80.74962,NA
"5351",110133,"AOML_FBBB","28",NA,"Nitrate",0,NA,25.0005,-80.78518,NA
"5352",110148,"AOML_FBBB","29",NA,"Nitrate",0,NA,24.99846,-80.81116,NA
"5353",110163,"AOML_FBBB","30",NA,"Nitrate",0,NA,24.97566,-80.83502,NA
"5354",110178,"AOML_FBBB","31",NA,"Nitrate",0,NA,25.0112,-80.86866,NA
"5355",110193,"AOML_FBBB","32",NA,"Nitrate",0,NA,25.01168,-80.92568,NA
"5356",110208,"AOML_FBBB","33",NA,"Nitrate",0,NA,25.05556,-80.92018,NA
"5357",110223,"AOML_FBBB","35",NA,"Nitrate",0,NA,24.97202,-80.87946,NA
"5358",110238,"AOML_FBBB","36",NA,"Nitrate",0,NA,24.95874,-80.7941,NA
"5359",110253,"AOML_FBBB","37",NA,"Nitrate",0,NA,24.93238,-80.76146,NA
"5360",110268,"AOML_FBBB","38",NA,"Nitrate",0,NA,24.98566,-80.6965,NA
"5361",110283,"AOML_FBBB","39",NA,"Nitrate",0,NA,25.00898,-80.64668,NA
"5362",110298,"AOML_FBBB","40",NA,"Nitrate",0,NA,25.01634,-80.59922,NA
"5363",110313,"AOML_FBBB","B1",NA,"Nitrate",0.75,NA,25.7393,-80.18394,NA
"5364",110328,"AOML_FBBB","B10",NA,"Nitrate",0.22,NA,25.29732,-80.36116,NA
"5365",110343,"AOML_FBBB","B11",NA,"Nitrate",0,NA,25.2383,-80.37528,NA
"5366",110358,"AOML_FBBB","B12",NA,"Nitrate",0.42,NA,25.2565,-80.4221,NA
"5367",110373,"AOML_FBBB","B13",NA,"Nitrate",0.21,NA,25.17588,-80.42588,NA
"5368",110388,"AOML_FBBB","B14",NA,"Nitrate",0.26,NA,25.46668,-80.21234,NA
"5369",110403,"AOML_FBBB","B15",NA,"Nitrate",0.19,NA,25.5803,-80.19856,NA
"5370",110418,"AOML_FBBB","B16",NA,"Nitrate",1.23,NA,25.6619,-80.1868,NA
"5371",110433,"AOML_FBBB","B2",NA,"Nitrate",1.74,NA,25.69116,-80.24768,NA
"5372",110448,"AOML_FBBB","B3",NA,"Nitrate",0.52,NA,25.6539,-80.26372,NA
"5373",110463,"AOML_FBBB","B4",NA,"Nitrate",0.22,NA,25.592,-80.2637,NA
"5374",110478,"AOML_FBBB","B5",NA,"Nitrate",0.25,NA,25.52966,-80.31284,NA
"5375",110493,"AOML_FBBB","B6",NA,"Nitrate",0.69,NA,25.49264,-80.25226,NA
"5376",110508,"AOML_FBBB","B7",NA,"Nitrate",0.19,NA,25.46316,-80.32418,NA
"5377",110523,"AOML_FBBB","B8",NA,"Nitrate",0.93,NA,25.40416,-80.24418,NA
"5378",110538,"AOML_FBBB","B9",NA,"Nitrate",0.37,NA,25.33264,-80.32204,NA
"5379",110553,"AOML_FBBB","1",NA,"Nitrate",1.7,NA,25.18372,-80.49644,NA
"5380",110568,"AOML_FBBB","2",NA,"Nitrate",0.1,NA,25.1673,-80.56502,NA
"5381",110583,"AOML_FBBB","3",NA,"Nitrate",0.11,NA,25.15066,-80.6205,NA
"5382",110598,"AOML_FBBB","4",NA,"Nitrate",0.13,NA,25.1322,-80.68022,NA
"5383",110613,"AOML_FBBB","5",NA,"Nitrate",0,NA,25.11532,-80.72002,NA
"5384",110628,"AOML_FBBB","6",NA,"Nitrate",0,NA,25.06998,-80.75934,NA
"5385",110643,"AOML_FBBB","7",NA,"Nitrate",0,NA,25.11616,-80.79384,NA
"5386",110658,"AOML_FBBB","8",NA,"Nitrate",0,NA,25.128,-80.86402,NA
"5387",110673,"AOML_FBBB","9",NA,"Nitrate",0,NA,25.12718,-80.90592,NA
"5388",110688,"AOML_FBBB","10",NA,"Nitrate",1.08,NA,25.1116,-80.996,NA
"5389",110703,"AOML_FBBB","11",NA,"Nitrate",0,NA,25.07472,-80.99978,NA
"5390",110718,"AOML_FBBB","12",NA,"Nitrate",0.22,NA,25.1125,-81.06534,NA
"5391",110733,"AOML_FBBB","13",NA,"Nitrate",0,NA,25.1116,-81.0958,NA
"5392",110748,"AOML_FBBB","14",NA,"Nitrate",0,NA,25.03482,-81.02918,NA
"5393",110763,"AOML_FBBB","15",NA,"Nitrate",0,NA,24.93158,-80.94838,NA
"5394",110778,"AOML_FBBB","16",NA,"Nitrate",0.26,NA,24.87482,-80.82968,NA
"5395",110793,"AOML_FBBB","17",NA,"Nitrate",1.59,NA,24.9225,-80.70856,NA
"5396",110808,"AOML_FBBB","18",NA,"Nitrate",2.4,NA,24.97766,-80.61134,NA
"5397",110823,"AOML_FBBB","19",NA,"Nitrate",0.19,NA,25.02002,-80.54992,NA
"5398",110838,"AOML_FBBB","20",NA,"Nitrate",0.33,NA,25.06692,-80.49334,NA
"5399",110853,"AOML_FBBB","34",NA,"Nitrate",0,NA,24.98762,-80.9559,NA
"5400",110868,"AOML_FBBB","21",NA,"Nitrate",0.44,NA,25.11244,-80.5162,NA
"5401",110883,"AOML_FBBB","22",NA,"Nitrate",0.79,NA,25.1011,-80.60438,NA
"5402",110898,"AOML_FBBB","23",NA,"Nitrate",0.05,NA,25.05586,-80.625,NA
"5403",110913,"AOML_FBBB","24",NA,"Nitrate",0.04,NA,25.06354,-80.66736,NA
"5404",110928,"AOML_FBBB","25",NA,"Nitrate",0.09,NA,25.06032,-80.71768,NA
"5405",110943,"AOML_FBBB","26",NA,"Nitrate",0,NA,25.02382,-80.722,NA
"5406",110958,"AOML_FBBB","27",NA,"Nitrate",0.08,NA,25.0053,-80.74848,NA
"5407",110973,"AOML_FBBB","28",NA,"Nitrate",0.08,NA,25.00066,-80.78414,NA
"5408",110988,"AOML_FBBB","29",NA,"Nitrate",0.17,NA,24.999,-80.81066,NA
"5409",111003,"AOML_FBBB","30",NA,"Nitrate",0.1,NA,24.97536,-80.83446,NA
"5410",111018,"AOML_FBBB","31",NA,"Nitrate",0.08,NA,25.01116,-80.8685,NA
"5411",111033,"AOML_FBBB","32",NA,"Nitrate",0,NA,25.01116,-80.9255,NA
"5412",111048,"AOML_FBBB","33",NA,"Nitrate",0,NA,25.05482,-80.91918,NA
"5413",111063,"AOML_FBBB","35",NA,"Nitrate",0.03,NA,24.97706,-80.87978,NA
"5414",111078,"AOML_FBBB","36",NA,"Nitrate",0.06,NA,24.9602,-80.79316,NA
"5415",111093,"AOML_FBBB","37",NA,"Nitrate",0.51,NA,24.9315,-80.76168,NA
"5416",111108,"AOML_FBBB","38",NA,"Nitrate",0.04,NA,24.98516,-80.69752,NA
"5417",111123,"AOML_FBBB","39",NA,"Nitrate",0.07,NA,25.00826,-80.64624,NA
"5418",111138,"AOML_FBBB","40",NA,"Nitrate",0.01,NA,25.0165,-80.59884,NA
"5419",111153,"AOML_FBBB","B1",NA,"Nitrate",0.38,NA,25.7393,-80.1834,NA
"5420",111168,"AOML_FBBB","B10",NA,"Nitrate",0.4,NA,25.29716,-80.362,NA
"5421",111183,"AOML_FBBB","B11",NA,"Nitrate",0.15,NA,25.23886,-80.37568,NA
"5422",111198,"AOML_FBBB","B12",NA,"Nitrate",0.62,NA,25.25609,-80.42216,NA
"5423",111213,"AOML_FBBB","B13",NA,"Nitrate",0.3,NA,25.17564,-80.42296,NA
"5424",111228,"AOML_FBBB","B14",NA,"Nitrate",0.49,NA,25.46798,-80.21344,NA
"5425",111243,"AOML_FBBB","B15",NA,"Nitrate",0.47,NA,25.57998,-80.19814,NA
"5426",111258,"AOML_FBBB","B16",NA,"Nitrate",0.68,NA,25.66248,-80.187,NA
"5427",111273,"AOML_FBBB","B2",NA,"Nitrate",0.77,NA,25.69028,-80.24824,NA
"5428",111288,"AOML_FBBB","B3",NA,"Nitrate",0.96,NA,25.65396,-80.26366,NA
"5429",111303,"AOML_FBBB","B4",NA,"Nitrate",0.41,NA,25.59098,-80.2632,NA
"5430",111318,"AOML_FBBB","B5",NA,"Nitrate",0.5,NA,25.53014,-80.31454,NA
"5431",111333,"AOML_FBBB","B6",NA,"Nitrate",0.64,NA,25.4922,-80.25126,NA
"5432",111348,"AOML_FBBB","B7",NA,"Nitrate",4.07,NA,25.46314,-80.32544,NA
"5433",111363,"AOML_FBBB","B8",NA,"Nitrate",0.58,NA,25.40504,-80.2435,NA
"5434",111378,"AOML_FBBB","B9",NA,"Nitrate",0.68,NA,25.3334,-80.32106,NA
"5435",111393,"AOML_FBBB","1",NA,"Nitrate",0.41,NA,25.18474,-80.49634,NA
"5436",111408,"AOML_FBBB","2",NA,"Nitrate",0.37,NA,25.16778,-80.56154,NA
"5437",111423,"AOML_FBBB","3",NA,"Nitrate",0.14,NA,25.14996,-80.62084,NA
"5438",111438,"AOML_FBBB","4",NA,"Nitrate",0.06,NA,25.13212,-80.68008,NA
"5439",111453,"AOML_FBBB","5",NA,"Nitrate",0.07,NA,25.11574,-80.7194,NA
"5440",111468,"AOML_FBBB","6",NA,"Nitrate",0,NA,25.07036,-80.7593,NA
"5441",111483,"AOML_FBBB","7",NA,"Nitrate",0,NA,25.11652,-80.79348,NA
"5442",111498,"AOML_FBBB","8",NA,"Nitrate",0.15,NA,25.12798,-80.86394,NA
"5443",111513,"AOML_FBBB","9",NA,"Nitrate",0.13,NA,25.1266,-80.90596,NA
"5444",111528,"AOML_FBBB","10",NA,"Nitrate",0,NA,25.11156,-80.9955,NA
"5445",111543,"AOML_FBBB","11",NA,"Nitrate",0,NA,25.0747,-80.99972,NA
"5446",111558,"AOML_FBBB","12",NA,"Nitrate",1.48,NA,25.11224,-81.06534,NA
"5447",111573,"AOML_FBBB","13",NA,"Nitrate",0.13,NA,25.11252,-81.09606,NA
"5448",111588,"AOML_FBBB","14",NA,"Nitrate",0,NA,25.03432,-81.02758,NA
"5449",111603,"AOML_FBBB","15",NA,"Nitrate",0,NA,24.93118,-80.94854,NA
"5450",111618,"AOML_FBBB","16",NA,"Nitrate",0.08,NA,24.87506,-80.8305666666667,NA
"5451",111633,"AOML_FBBB","17",NA,"Nitrate",1.73,NA,24.92246,-80.70852,NA
"5452",111648,"AOML_FBBB","18",NA,"Nitrate",1.17,NA,24.97784,-80.61148,NA
"5453",111663,"AOML_FBBB","19",NA,"Nitrate",0.17,NA,25.01972,-80.54864,NA
"5454",111678,"AOML_FBBB","20",NA,"Nitrate",0.57,NA,25.06678,-80.49242,NA
"5455",111693,"AOML_FBBB","34",NA,"Nitrate",0,NA,24.9884,-80.95592,NA
"5456",111708,"AOML_FBBB","21",NA,"Nitrate",0.76,NA,25.11286,-80.51492,NA
"5457",111723,"AOML_FBBB","22",NA,"Nitrate",0.66,NA,25.10014,-80.60376,NA
"5458",111738,"AOML_FBBB","23",NA,"Nitrate",0.37,NA,25.05514,-80.62438,NA
"5459",111753,"AOML_FBBB","24",NA,"Nitrate",0.41,NA,25.06362,-80.6667,NA
"5460",111768,"AOML_FBBB","25",NA,"Nitrate",0.21,NA,25.0601,-80.71728,NA
"5461",111783,"AOML_FBBB","26",NA,"Nitrate",0.22,NA,25.02386,-80.72182,NA
"5462",111798,"AOML_FBBB","27",NA,"Nitrate",0.33,NA,25.00566,-80.74936,NA
"5463",111813,"AOML_FBBB","28",NA,"Nitrate",0.16,NA,25.00102,-80.78442,NA
"5464",111828,"AOML_FBBB","29",NA,"Nitrate",0.28,NA,24.99804,-80.81134,NA
"5465",111843,"AOML_FBBB","30",NA,"Nitrate",0.41,NA,24.97582,-80.83546,NA
"5466",111858,"AOML_FBBB","31",NA,"Nitrate",0.25,NA,25.01096,-80.86942,NA
"5467",111873,"AOML_FBBB","32",NA,"Nitrate",0.08,NA,25.01188,-80.92634,NA
"5468",111888,"AOML_FBBB","33",NA,"Nitrate",0.09,NA,25.05434,-80.9206,NA
"5469",111903,"AOML_FBBB","35",NA,"Nitrate",0.27,NA,24.97182,-80.87912,NA
"5470",111918,"AOML_FBBB","36",NA,"Nitrate",0.38,NA,24.95986,-80.79336,NA
"5471",111933,"AOML_FBBB","37",NA,"Nitrate",0.21,NA,24.9324,-80.76102,NA
"5472",111948,"AOML_FBBB","38",NA,"Nitrate",0.38,NA,24.98588,-80.69746,NA
"5473",111963,"AOML_FBBB","39",NA,"Nitrate",0.34,NA,25.00778,-80.6464,NA
"5474",111978,"AOML_FBBB","40",NA,"Nitrate",0.04,NA,25.01768,-80.59832,NA
"5475",111993,"AOML_FBBB","B1",NA,"Nitrate",0.43,NA,25.74056,-80.18158,NA
"5476",112008,"AOML_FBBB","B10",NA,"Nitrate",0.06,NA,25.2971,-80.3619,NA
"5477",112023,"AOML_FBBB","B11",NA,"Nitrate",0.04,NA,25.23938,-80.3768,NA
"5478",112038,"AOML_FBBB","B12",NA,"Nitrate",0.19,NA,25.25626,-80.42134,NA
"5479",112053,"AOML_FBBB","B13",NA,"Nitrate",0.09,NA,25.17632,-80.42306,NA
"5480",112068,"AOML_FBBB","B14",NA,"Nitrate",0.32,NA,25.46788,-80.21266,NA
"5481",112083,"AOML_FBBB","B15",NA,"Nitrate",0.13,NA,25.58062,-80.19734,NA
"5482",112098,"AOML_FBBB","B16",NA,"Nitrate",0.28,NA,25.66234,-80.18712,NA
"5483",112113,"AOML_FBBB","B2",NA,"Nitrate",0.33,NA,25.6903,-80.24814,NA
"5484",112128,"AOML_FBBB","B3",NA,"Nitrate",0.19,NA,25.65504,-80.26318,NA
"5485",112143,"AOML_FBBB","B4",NA,"Nitrate",0.21,NA,25.59282,-80.26406,NA
"5486",112158,"AOML_FBBB","B5",NA,"Nitrate",0.06,NA,25.5296,-80.31254,NA
"5487",112173,"AOML_FBBB","B6",NA,"Nitrate",0.17,NA,25.49304,-80.25196,NA
"5488",112188,"AOML_FBBB","B7",NA,"Nitrate",0.11,NA,25.46324,-80.32486,NA
"5489",112203,"AOML_FBBB","B8",NA,"Nitrate",0.05,NA,25.40674,-80.24332,NA
"5490",112218,"AOML_FBBB","B9",NA,"Nitrate",0.08,NA,25.33398,-80.32106,NA
"5491",112233,"AOML_FBBB","1",NA,"Nitrate",2.39,NA,25.18474,-80.4969,NA
"5492",112248,"AOML_FBBB","2",NA,"Nitrate",0.69,NA,25.1679,-80.56198,NA
"5493",112263,"AOML_FBBB","3",NA,"Nitrate",0.25,NA,25.15054,-80.62008,NA
"5494",112278,"AOML_FBBB","4",NA,"Nitrate",0.65,NA,25.13258,-80.67958,NA
"5495",112293,"AOML_FBBB","5",NA,"Nitrate",0.66,NA,25.11608,-80.7196,NA
"5496",112308,"AOML_FBBB","6",NA,"Nitrate",0.38,NA,25.06994,-80.7594,NA
"5497",112323,"AOML_FBBB","7",NA,"Nitrate",0.24,NA,25.11706,-80.7934,NA
"5498",112338,"AOML_FBBB","8",NA,"Nitrate",0.19,NA,25.12844,-80.8645,NA
"5499",112353,"AOML_FBBB","9",NA,"Nitrate",0.17,NA,25.1268,-80.90588,NA
"5500",112368,"AOML_FBBB","10",NA,"Nitrate",0.21,NA,25.11226,-80.99464,NA
"5501",112383,"AOML_FBBB","11",NA,"Nitrate",0.19,NA,25.07418,-80.9999,NA
"5502",112398,"AOML_FBBB","12",NA,"Nitrate",0.14,NA,25.11358,-81.06504,NA
"5503",112413,"AOML_FBBB","13",NA,"Nitrate",0.21,NA,25.11252,-81.0955,NA
"5504",112428,"AOML_FBBB","14",NA,"Nitrate",0.16,NA,25.03406,-81.0278,NA
"5505",112443,"AOML_FBBB","15",NA,"Nitrate",0.12,NA,24.93124,-80.94828,NA
"5506",112458,"AOML_FBBB","16",NA,"Nitrate",0.12,NA,24.8752,-80.83134,NA
"5507",112473,"AOML_FBBB","17",NA,"Nitrate",0.25,NA,24.92214,-80.70936,NA
"5508",112488,"AOML_FBBB","18",NA,"Nitrate",0.19,NA,24.97754,-80.61172,NA
"5509",112503,"AOML_FBBB","19",NA,"Nitrate",0.21,NA,25.01922,-80.54954,NA
"5510",112518,"AOML_FBBB","20",NA,"Nitrate",0.13,NA,25.06682,-80.49332,NA
"5511",112533,"AOML_FBBB","34",NA,"Nitrate",0.86,NA,24.98824,-80.95552,NA
"5512",112548,"AOML_FBBB","21",NA,"Nitrate",0.13,NA,25.11316,-80.51528,NA
"5513",112563,"AOML_FBBB","22",NA,"Nitrate",0.14,NA,25.10002,-80.60376,NA
"5514",112578,"AOML_FBBB","23",NA,"Nitrate",0,NA,25.0556,-80.6251,NA
"5515",112593,"AOML_FBBB","24",NA,"Nitrate",0.05,NA,25.0636,-80.6672,NA
"5516",112608,"AOML_FBBB","25",NA,"Nitrate",1.35,NA,25.06022,-80.71764,NA
"5517",112623,"AOML_FBBB","26",NA,"Nitrate",4.64,NA,25.02428,-80.72186,NA
"5518",112638,"AOML_FBBB","27",NA,"Nitrate",20.63,NA,25.0059,-80.74892,NA
"5519",112653,"AOML_FBBB","28",NA,"Nitrate",3.25,NA,25.00074,-80.78572,NA
"5520",112668,"AOML_FBBB","29",NA,"Nitrate",15.3,NA,24.9983,-80.81132,NA
"5521",112683,"AOML_FBBB","30",NA,"Nitrate",2.08,NA,24.97584,-80.83562,NA
"5522",112698,"AOML_FBBB","31",NA,"Nitrate",1.58,NA,25.01138,-80.86924,NA
"5523",112713,"AOML_FBBB","32",NA,"Nitrate",0.26,NA,25.0117,-80.92578,NA
"5524",112728,"AOML_FBBB","33",NA,"Nitrate",0.55,NA,25.0543,-80.9202,NA
"5525",112743,"AOML_FBBB","35",NA,"Nitrate",0.34,NA,24.97602,-80.8792,NA
"5526",112758,"AOML_FBBB","36",NA,"Nitrate",0.47,NA,24.9594333333333,-80.7934,NA
"5527",112773,"AOML_FBBB","37",NA,"Nitrate",0.18,NA,24.93238,-80.76144,NA
"5528",112788,"AOML_FBBB","38",NA,"Nitrate",0.75,NA,24.9855,-80.69794,NA
"5529",112803,"AOML_FBBB","39",NA,"Nitrate",0.47,NA,25.00808,-80.64654,NA
"5530",112818,"AOML_FBBB","40",NA,"Nitrate",0.55,NA,25.01714,-80.5989,NA
"5531",112833,"AOML_FBBB","B1",NA,"Nitrate",2.41,NA,25.73994,-80.18488,NA
"5532",112848,"AOML_FBBB","B10",NA,"Nitrate",0.43,NA,25.2975,-80.3621,NA
"5533",112863,"AOML_FBBB","B11",NA,"Nitrate",0.11,NA,25.2392,-80.37724,NA
"5534",112878,"AOML_FBBB","B12",NA,"Nitrate",0.11,NA,25.25606,-80.4229,NA
"5535",112893,"AOML_FBBB","B13",NA,"Nitrate",0.34,NA,25.17584,-80.42428,NA
"5536",112908,"AOML_FBBB","B14",NA,"Nitrate",0.74,NA,25.46687,-80.21432,NA
"5537",112923,"AOML_FBBB","B15",NA,"Nitrate",0,NA,25.5838,-80.1998,NA
"5538",112938,"AOML_FBBB","B16",NA,"Nitrate",0.21,NA,25.6622,-80.18858,NA
"5539",112953,"AOML_FBBB","B2",NA,"Nitrate",5.37,NA,25.69048,-80.24788,NA
"5540",112968,"AOML_FBBB","B3",NA,"Nitrate",3.58,NA,25.6548,-80.26426,NA
"5541",112983,"AOML_FBBB","B4",NA,"Nitrate",0.86,NA,25.59204,-80.26428,NA
"5542",112998,"AOML_FBBB","B5",NA,"Nitrate",18.7,NA,25.53242,-80.31582,NA
"5543",113013,"AOML_FBBB","B6",NA,"Nitrate",2.52,NA,25.49138,-80.25246,NA
"5544",113028,"AOML_FBBB","B7",NA,"Nitrate",13.09,NA,25.46314,-80.325,NA
"5545",113043,"AOML_FBBB","B8",NA,"Nitrate",0.52,NA,25.40552,-80.24424,NA
"5546",113058,"AOML_FBBB","B9",NA,"Nitrate",0.81,NA,25.33346,-80.32208,NA
"5547",113073,"AOML_FBBB","1",NA,"Nitrate",1.26,NA,25.18582,-80.49736,NA
"5548",113088,"AOML_FBBB","2",NA,"Nitrate",0.62,NA,25.1683,-80.5619,NA
"5549",113103,"AOML_FBBB","3",NA,"Nitrate",0.09,NA,25.15078,-80.62104,NA
"5550",113118,"AOML_FBBB","4",NA,"Nitrate",0,NA,25.1324,-80.68038,NA
"5551",113133,"AOML_FBBB","5",NA,"Nitrate",0,NA,25.116,-80.71994,NA
"5552",113148,"AOML_FBBB","6",NA,"Nitrate",0.05,NA,25.07014,-80.7589,NA
"5553",113163,"AOML_FBBB","7",NA,"Nitrate",0,NA,25.11706,-80.79414,NA
"5554",113178,"AOML_FBBB","8",NA,"Nitrate",0,NA,25.12852,-80.86478,NA
"5555",113193,"AOML_FBBB","9",NA,"Nitrate",0,NA,25.12694,-80.90662,NA
"5556",113208,"AOML_FBBB","10",NA,"Nitrate",4.8,NA,25.11182,-80.99558,NA
"5557",113223,"AOML_FBBB","11",NA,"Nitrate",0.24,NA,25.07496,-81.00032,NA
"5558",113238,"AOML_FBBB","12",NA,"Nitrate",3.63,NA,25.11362,-81.06548,NA
"5559",113253,"AOML_FBBB","13",NA,"Nitrate",1.43,NA,25.11232,-81.09492,NA
"5560",113268,"AOML_FBBB","14",NA,"Nitrate",0.14,NA,25.03446,-81.02768,NA
"5561",113283,"AOML_FBBB","15",NA,"Nitrate",0,NA,24.9318,-80.94826,NA
"5562",113298,"AOML_FBBB","16",NA,"Nitrate",0.4,NA,24.87606,-80.82866,NA
"5563",113313,"AOML_FBBB","17",NA,"Nitrate",0.62,NA,24.9222,-80.709,NA
"5564",113328,"AOML_FBBB","18",NA,"Nitrate",0.19,NA,24.97836,-80.61152,NA
"5565",113343,"AOML_FBBB","19",NA,"Nitrate",0.04,NA,25.01982,-80.54848,NA
"5566",113358,"AOML_FBBB","20",NA,"Nitrate",0.25,NA,25.06748,-80.49256,NA
"5567",113373,"AOML_FBBB","21",NA,"Nitrate",0.77,NA,25.11302,-80.51514,NA
"5568",113388,"AOML_FBBB","22",NA,"Nitrate",0.45,NA,25.10024,-80.6041,NA
"5569",113403,"AOML_FBBB","23",NA,"Nitrate",0.44,NA,25.05536,-80.62486,NA
"5570",113418,"AOML_FBBB","24",NA,"Nitrate",0.25,NA,25.06378,-80.66672,NA
"5571",113433,"AOML_FBBB","25",NA,"Nitrate",0.21,NA,25.0601,-80.71786,NA
"5572",113448,"AOML_FBBB","26",NA,"Nitrate",0.15,NA,25.02408,-80.72224,NA
"5573",113463,"AOML_FBBB","27",NA,"Nitrate",0.48,NA,25.00576,-80.74914,NA
"5574",113478,"AOML_FBBB","28",NA,"Nitrate",0.24,NA,25.00092,-80.78518,NA
"5575",113493,"AOML_FBBB","29",NA,"Nitrate",0.26,NA,24.99832,-80.8125,NA
"5576",113508,"AOML_FBBB","30",NA,"Nitrate",0.19,NA,24.97592,-80.83572,NA
"5577",113523,"AOML_FBBB","31",NA,"Nitrate",0.25,NA,25.01302,-80.87028,NA
"5578",113538,"AOML_FBBB","32",NA,"Nitrate",0.04,NA,25.012,-80.92624,NA
"5579",113553,"AOML_FBBB","33",NA,"Nitrate",0.21,NA,25.05416,-80.92082,NA
"5580",113568,"AOML_FBBB","34",NA,"Nitrate",0,NA,24.98878,-80.95528,NA
"5581",113583,"AOML_FBBB","35",NA,"Nitrate",0.22,NA,24.9715,-80.87936,NA
"5582",113598,"AOML_FBBB","36",NA,"Nitrate",0.17,NA,24.95944,-80.7933,NA
"5583",113613,"AOML_FBBB","37",NA,"Nitrate",0.73,NA,24.93266,-80.76136,NA
"5584",113628,"AOML_FBBB","38",NA,"Nitrate",0.51,NA,24.98616,-80.69736,NA
"5585",113643,"AOML_FBBB","39",NA,"Nitrate",0.31,NA,25.00832,-80.64634,NA
"5586",113658,"AOML_FBBB","40",NA,"Nitrate",0.11,NA,25.01782,-80.5984,NA
"5587",113673,"AOML_FBBB","B1",NA,"Nitrate",0.02,NA,25.73888,-80.18314,NA
"5588",113688,"AOML_FBBB","B10",NA,"Nitrate",0.72,NA,25.29732,-80.36144,NA
"5589",113703,"AOML_FBBB","B11",NA,"Nitrate",0.65,NA,25.23894,-80.37576,NA
"5590",113718,"AOML_FBBB","B12",NA,"Nitrate",2.32,NA,25.25556,-80.42218,NA
"5591",113733,"AOML_FBBB","B13",NA,"Nitrate",1.1,NA,25.17588,-80.4231,NA
"5592",113748,"AOML_FBBB","B14",NA,"Nitrate",0.2,NA,25.46796,-80.21342,NA
"5593",113763,"AOML_FBBB","B15",NA,"Nitrate",0.05,NA,25.58026,-80.19822,NA
"5594",113778,"AOML_FBBB","B16",NA,"Nitrate",0.48,NA,25.66236,-80.187,NA
"5595",113793,"AOML_FBBB","B2",NA,"Nitrate",2.23,NA,25.6905,-80.24666,NA
"5596",113808,"AOML_FBBB","B3",NA,"Nitrate",2.33,NA,25.65482,-80.26294,NA
"5597",113823,"AOML_FBBB","B4",NA,"Nitrate",26.1,NA,25.59192,-80.2635,NA
"5598",113838,"AOML_FBBB","B5",NA,"Nitrate",48,NA,25.52986,-80.31344,NA
"5599",113853,"AOML_FBBB","B6",NA,"Nitrate",10.98,NA,25.4924,-80.2514,NA
"5600",113868,"AOML_FBBB","B7",NA,"Nitrate",61.7,NA,25.46316,-80.32596,NA
"5601",113883,"AOML_FBBB","B8",NA,"Nitrate",7.21,NA,25.4056,-80.2433,NA
"5602",113898,"AOML_FBBB","B9",NA,"Nitrate",1.2,NA,25.33354,-80.32126,NA
"5603",113913,"AOML_FBBB","1",NA,"Nitrate",2.1,NA,25.1841,-80.4964,NA
"5604",113928,"AOML_FBBB","2",NA,"Nitrate",0.96,NA,25.16756,-80.5615,NA
"5605",113943,"AOML_FBBB","3",NA,"Nitrate",0.63,NA,25.15,-80.62054,NA
"5606",113958,"AOML_FBBB","4",NA,"Nitrate",0,NA,25.13212,-80.67942,NA
"5607",113973,"AOML_FBBB","5",NA,"Nitrate",0.16,NA,25.1157,-80.71926,NA
"5608",113988,"AOML_FBBB","6",NA,"Nitrate",0.24,NA,25.07018,-80.75838,NA
"5609",114003,"AOML_FBBB","7",NA,"Nitrate",0.12,NA,25.11672,-80.7931,NA
"5610",114018,"AOML_FBBB","8",NA,"Nitrate",0,NA,25.1277,-80.86364,NA
"5611",114033,"AOML_FBBB","9",NA,"Nitrate",0.28,NA,25.1267,-80.90536,NA
"5612",114048,"AOML_FBBB","10",NA,"Nitrate",0,NA,25.11158,-80.99606,NA
"5613",114063,"AOML_FBBB","11",NA,"Nitrate",0,NA,25.07478,-81.00002,NA
"5614",114078,"AOML_FBBB","12",NA,"Nitrate",0.29,NA,25.11274,-81.06696,NA
"5615",114093,"AOML_FBBB","13",NA,"Nitrate",0,NA,25.11304,-81.09678,NA
"5616",114108,"AOML_FBBB","14",NA,"Nitrate",0,NA,25.03446,-81.028,NA
